251,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:11:00.0,0.0,Good
252,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:12:00.0,0.0,Good
253,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:13:00.0,0.0,Good
254,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:14:00.0,0.0,Good
255,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:15:00.0,0.0,Good
256,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:16:00.0,0.0,Good
257,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:17:00.0,0.0,Good
258,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:18:00.0,0.0,Good
259,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:19:00.0,0.0,Good
260,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:20:00.0,0.0,Good
261,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:21:00.0,0.0,Good
262,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:22:00.0,0.0,Good
263,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:23:00.0,0.0,Good
264,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:24:00.0,0.0,Good
265,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:25:00.0,0.0,Good
266,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:26:00.0,0.0,Good
267,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:27:00.0,0.0,Good
268,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:28:00.0,0.0,Good
269,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:29:00.0,0.0,Good
270,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:30:00.0,0.0,Good
271,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:31:00.0,0.0,Good
272,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:32:00.0,0.0,Good
273,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:33:00.0,0.0,Good
274,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:34:00.0,0.0,Good
275,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:35:00.0,0.0,Good
276,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:36:00.0,0.0,Good
277,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:37:00.0,0.0,Good
278,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:38:00.0,0.0,Good
279,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:39:00.0,0.0,Good
280,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:40:00.0,0.0,Good
281,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:41:00.0,0.0,Good
282,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:42:00.0,0.0,Good
283,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:43:00.0,0.0,Good
284,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:44:00.0,0.0,Good
285,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:45:00.0,0.0,Good
286,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:46:00.0,0.0,Good
287,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:47:00.0,0.0,Good
288,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:48:00.0,0.0,Good
289,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:49:00.0,0.0,Good
290,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:50:00.0,0.0,Good
291,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:51:00.0,0.0,Good
292,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:52:00.0,0.0,Good
293,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:53:00.0,0.0,Good
294,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:54:00.0,0.0,Good
295,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:55:00.0,0.0,Good
296,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:56:00.0,0.0,Good
297,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:57:00.0,0.0,Good
298,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:58:00.0,0.0,Good
299,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 04:59:00.0,0.0,Good
300,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:00:00.0,0.0,Good
301,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:01:00.0,0.0,Good
302,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:02:00.0,0.0,Good
303,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:03:00.0,0.0,Good
304,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:04:00.0,0.0,Good
305,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:05:00.0,0.0,Good
306,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:06:00.0,0.0,Good
307,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:07:00.0,0.0,Good
308,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:08:00.0,0.0,Good
309,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:09:00.0,0.0,Good
310,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:10:00.0,0.0,Good
311,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:11:00.0,0.0,Good
312,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:12:00.0,0.0,Good
313,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:13:00.0,480.0,Good
314,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:14:00.0,0.0,Good
315,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:15:00.0,0.0,Good
316,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:16:00.0,0.0,Good
317,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:17:00.0,0.0,Good
318,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:18:00.0,0.0,Good
319,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:19:00.0,0.0,Good
320,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:20:00.0,0.0,Good
321,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:21:00.0,0.0,Good
322,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:22:00.0,0.0,Good
323,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:23:00.0,0.0,Good
324,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:24:00.0,0.0,Good
325,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:25:00.0,0.0,Good
326,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:26:00.0,0.0,Good
327,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:27:00.0,0.0,Good
328,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:28:00.0,0.0,Good
329,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:29:00.0,0.0,Good
330,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:30:00.0,0.0,Good
331,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:31:00.0,0.0,Good
332,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:32:00.0,0.0,Good
333,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:33:00.0,0.0,Good
334,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:34:00.0,0.0,Good
335,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:35:00.0,0.0,Good
336,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:36:00.0,0.0,Good
337,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:37:00.0,0.0,Good
338,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:38:00.0,0.0,Good
339,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:39:00.0,480.0,Good
340,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:40:00.0,0.0,Good
341,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:41:00.0,0.0,Good
342,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:42:00.0,0.0,Good
343,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:43:00.0,-480.0,Good
344,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:44:00.0,480.0,Good
345,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:45:00.0,0.0,Good
346,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:46:00.0,0.0,Good
347,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:47:00.0,0.0,Good
348,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:48:00.0,0.0,Good
349,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:49:00.0,0.0,Good
350,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:50:00.0,0.0,Good
351,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:51:00.0,0.0,Good
352,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:52:00.0,0.0,Good
353,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:53:00.0,0.0,Good
354,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:54:00.0,0.0,Good
355,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:55:00.0,0.0,Good
356,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:56:00.0,0.0,Good
357,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:57:00.0,0.0,Good
358,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:58:00.0,0.0,Good
359,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 05:59:00.0,0.0,Good
360,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:00:00.0,0.0,Good
361,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:01:00.0,0.0,Good
362,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:02:00.0,0.0,Good
363,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:03:00.0,0.0,Good
364,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:04:00.0,0.0,Good
365,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:05:00.0,0.0,Good
366,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:06:00.0,0.0,Good
367,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:07:00.0,0.0,Good
368,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:08:00.0,0.0,Good
369,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:09:00.0,0.0,Good
370,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:10:00.0,0.0,Good
371,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:11:00.0,0.0,Good
372,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:12:00.0,0.0,Good
373,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:13:00.0,0.0,Good
374,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:14:00.0,0.0,Good
375,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:15:00.0,0.0,Good
376,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:16:00.0,0.0,Good
377,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:17:00.0,0.0,Good
378,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:18:00.0,0.0,Good
379,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:19:00.0,0.0,Good
380,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:20:00.0,0.0,Good
381,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:21:00.0,0.0,Good
382,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:22:00.0,0.0,Good
383,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:23:00.0,0.0,Good
384,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:24:00.0,0.0,Good
385,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:25:00.0,0.0,Good
386,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:26:00.0,0.0,Good
387,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:27:00.0,0.0,Good
388,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:28:00.0,0.0,Good
389,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:29:00.0,0.0,Good
390,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:30:00.0,0.0,Good
391,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:31:00.0,0.0,Good
392,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:32:00.0,0.0,Good
393,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:33:00.0,0.0,Good
394,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:34:00.0,0.0,Good
395,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:35:00.0,0.0,Good
396,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:36:00.0,0.0,Good
397,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:37:00.0,0.0,Good
398,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:38:00.0,0.0,Good
399,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:39:00.0,0.0,Good
400,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:40:00.0,0.0,Good
401,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:41:00.0,0.0,Good
402,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:42:00.0,0.0,Good
403,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:43:00.0,0.0,Good
404,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:44:00.0,0.0,Good
405,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:45:00.0,0.0,Good
406,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:46:00.0,0.0,Good
407,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:47:00.0,0.0,Good
408,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:48:00.0,0.0,Good
409,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:49:00.0,0.0,Good
410,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:50:00.0,0.0,Good
411,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:51:00.0,0.0,Good
412,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:52:00.0,0.0,Good
413,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:53:00.0,0.0,Good
414,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:54:00.0,0.0,Good
415,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:55:00.0,0.0,Good
416,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:56:00.0,0.0,Good
417,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:57:00.0,0.0,Good
418,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:58:00.0,0.0,Good
419,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 06:59:00.0,0.0,Good
420,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:00:00.0,0.0,Good
421,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:01:00.0,0.0,Good
422,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:02:00.0,0.0,Good
423,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:03:00.0,0.0,Good
424,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:04:00.0,0.0,Good
425,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:05:00.0,0.0,Good
426,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:06:00.0,0.0,Good
427,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:07:00.0,0.0,Good
428,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:08:00.0,0.0,Good
429,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:09:00.0,0.0,Good
430,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:10:00.0,0.0,Good
431,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:11:00.0,0.0,Good
432,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:12:00.0,0.0,Good
433,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:13:00.0,0.0,Good
434,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:14:00.0,0.0,Good
435,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:15:00.0,0.0,Good
436,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:16:00.0,0.0,Good
437,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:17:00.0,0.0,Good
438,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:18:00.0,0.0,Good
439,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:19:00.0,0.0,Good
440,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:20:00.0,0.0,Good
441,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:21:00.0,0.0,Good
442,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:22:00.0,0.0,Good
443,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:23:00.0,0.0,Good
444,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:24:00.0,0.0,Good
445,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:25:00.0,0.0,Good
446,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:26:00.0,0.0,Good
447,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:27:00.0,0.0,Good
448,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:28:00.0,0.0,Good
449,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:29:00.0,0.0,Good
450,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:30:00.0,0.0,Good
451,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:31:00.0,0.0,Good
452,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:32:00.0,0.0,Good
453,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:33:00.0,0.0,Good
454,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:34:00.0,0.0,Good
455,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:35:00.0,0.0,Good
456,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:36:00.0,0.0,Good
457,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:37:00.0,0.0,Good
458,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:38:00.0,0.0,Good
459,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:39:00.0,0.0,Good
460,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:40:00.0,0.0,Good
461,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:41:00.0,0.0,Good
462,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:42:00.0,0.0,Good
463,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:43:00.0,0.0,Good
464,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:44:00.0,0.0,Good
465,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:45:00.0,0.0,Good
466,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:46:00.0,0.0,Good
467,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:47:00.0,0.0,Good
468,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:48:00.0,0.0,Good
469,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:49:00.0,0.0,Good
470,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:50:00.0,0.0,Good
471,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:51:00.0,0.0,Good
472,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:52:00.0,0.0,Good
473,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:53:00.0,0.0,Good
474,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:54:00.0,0.0,Good
475,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:55:00.0,0.0,Good
476,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:56:00.0,0.0,Good
477,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:57:00.0,0.0,Good
478,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:58:00.0,0.0,Good
479,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 07:59:00.0,0.0,Good
480,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:00:00.0,0.0,Good
481,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:01:00.0,0.0,Good
482,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:02:00.0,480.0,Good
483,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:03:00.0,480.0,Good
484,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:04:00.0,480.0,Good
485,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:05:00.0,-480.0,Good
486,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:06:00.0,0.0,Good
487,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:07:00.0,0.0,Good
488,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:08:00.0,0.0,Good
489,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:09:00.0,0.0,Good
490,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:10:00.0,0.0,Good
491,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:11:00.0,480.0,Good
492,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:12:00.0,0.0,Good
493,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:13:00.0,0.0,Good
494,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:14:00.0,0.0,Good
495,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:15:00.0,0.0,Good
496,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:16:00.0,480.0,Good
497,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:17:00.0,480.0,Good
498,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:18:00.0,0.0,Good
499,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:19:00.0,-480.0,Good
500,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:20:00.0,0.0,Good
501,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:21:00.0,0.0,Good
502,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:22:00.0,0.0,Good
503,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:23:00.0,480.0,Good
504,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-01 08:24:00.0,0.0,Good
